LFI	65830828	2049690120260	0.003138	97.691695
KAN	65755148	2049755875408	0.003134	97.694829
VIG	65730633	2049821606041	0.003133	97.697962
LEU	65723707	2049887329748	0.003133	97.701094
CUI	65680959	2049953010707	0.003130	97.704225
NPU	65636598	2050018647305	0.003128	97.707353
GEA	65608842	2050084256147	0.003127	97.710480
ENZ	65507116	2050149763263	0.003122	97.713602
GIM	65387697	2050215150960	0.003116	97.716719
LUI	65263603	2050280414563	0.003111	97.719829
YNT	65210283	2050345624846	0.003108	97.722937
GHA	64811807	2050410436653	0.003089	97.726026
ZAR	64688790	2050475125443	0.003083	97.729110
EDW	64518374	2050539643817	0.003075	97.732185
NCU	64472070	2050604115887	0.003073	97.735258
RHE	64337746	2050668453633	0.003066	97.738324
XID	64249063	2050732702696	0.003062	97.741386
KAB	63868593	2050796571289	0.003044	97.744430
ERK	63785902	2050860357191	0.003040	97.747470
ANX	63642441	2050923999632	0.003033	97.750504
OHI	63143537	2050987143169	0.003010	97.753513
APY	63130362	2051050273531	0.003009	97.756522
WRE	63098524	2051113372055	0.003007	97.759530
UAD	63002731	2051176374786	0.003003	97.762532
BSC	62975701	2051239350487	0.003002	97.765534
WIR	62934721	2051302285208	0.003000	97.768533
DSH	62925714	2051365210922	0.002999	97.771533
NYO	62898019	2051428108941	0.002998	97.774530
ABY	62790443	2051490899384	0.002993	97.777523
LBE	62580868	2051553480252	0.002983	97.780506
NWA	62561071	2051616041323	0.002982	97.783488
AKS	62323145	2051678364468	0.002970	97.786458
NTM	62148765	2051740513233	0.002962	97.789420
EIL	62142543	2051802655776	0.002962	97.792382
EFA	62064267	2051864720043	0.002958	97.795340
NXI	61850145	2051926570188	0.002948	97.798288
COE	61843811	2051988413999	0.002948	97.801236
OIT	61798170	2052050212169	0.002945	97.804181
EEI	61794528	2052112006697	0.002945	97.807126
OXY	61766386	2052173773083	0.002944	97.810070
OIR	61702311	2052235475394	0.002941	97.813011
RKA	61609045	2052297084439	0.002936	97.815947
GIF	61578610	2052358663049	0.002935	97.818882
NUO	61547273	2052420210322	0.002933	97.821816
LOD	61507364	2052481717686	0.002932	97.824747
HMA	61375932	2052543093618	0.002925	97.827672
POC	61307468	2052604401086	0.002922	97.830594
DIP	61261357	2052665662443	0.002920	97.833514
NOP	61226017	2052726888460	0.002918	97.836432
EOV	61200729	2052788089189	0.002917	97.839349
DWI	61154988	2052849244177	0.002915	97.842264
LFA	61084888	2052910329065	0.002911	97.845176
RPH	61013741	2052971342806	0.002908	97.848084
YTE	60835883	2053032178689	0.002900	97.850983
HAG	60716588	2053092895277	0.002894	97.853877
ILV	60691989	2053153587266	0.002893	97.856770
RAZ	60417627	2053214004893	0.002880	97.859649
PIO	60310781	2053274315674	0.002875	97.862524
SOD	60289789	2053334605463	0.002874	97.865397
INY	60211939	2053394817402	0.002870	97.868267
IEU	60148971	2053454966373	0.002867	97.871134
EGL	60016115	2053514982488	0.002860	97.873994
PIA	59980466	2053574962954	0.002859	97.876853
GIB	59959706	2053634922660	0.002858	97.879711
LEW	59957381	2053694880041	0.002858	97.882569
HAW	59845113	2053754725154	0.002852	97.885421
EDR	59613451	2053814338605	0.002841	97.888262
EBY	59561954	2053873900559	0.002839	97.891101
GYP	59211418	2053933111977	0.002822	97.893923
HEW	59198101	2053992310078	0.002821	97.896745
FTY	59188389	2054051498467	0.002821	97.899566
DST	59177697	2054110676164	0.002821	97.902386
AGM	59162608	2054169838772	0.002820	97.905206
AYA	59137150	2054228975922	0.002819	97.908024
SYL	59072404	2054288048326	0.002815	97.910840
UDA	59030557	2054347078883	0.002813	97.913653
SEG	58894684	2054405973567	0.002807	97.916460
NDY	58885194	2054464858761	0.002807	97.919267
NOO	58776999	2054523635760	0.002801	97.922068
SEH	58720939	2054582356699	0.002799	97.924867
KID	58625808	2054640982507	0.002794	97.927661
MOI	58283652	2054699266159	0.002778	97.930439
VON	58184464	2054757450623	0.002773	97.933212
THD	57969215	2054815419838	0.002763	97.935975
BBI	57946225	2054873366063	0.002762	97.938737
UIV	57884703	2054931250766	0.002759	97.941496
ELM	57843667	2054989094433	0.002757	97.944253
YLO	57755018	2055046849451	0.002753	97.947006
PRU	57621827	2055104471278	0.002746	97.949752
NGO	57439094	2055161910372	0.002738	97.952490
ENF	57321143	2055219231515	0.002732	97.955222
DAS	57316229	2055276547744	0.002732	97.957954
OLK	57295317	2055333843061	0.002731	97.960684
INP	57184487	2055391027548	0.002726	97.963410
TMA	57092962	2055448120510	0.002721	97.966131
SNA	56738861	2055504859371	0.002704	97.968835
WSP	56517348	2055561376719	0.002694	97.971529
HNS	56434631	2055617811350	0.002690	97.974219
CUB	56159985	2055673971335	0.002677	97.976895
BIC	55894303	2055729865638	0.002664	97.979559
EFR	55776395	2055785642033	0.002658	97.982218
BMI	55761580	2055841403613	0.002658	97.984876
XIO	55620601	2055897024214	0.002651	97.987526
ROE	55609190	2055952633404	0.002650	97.990177
ELU	55561496	2056008194900	0.002648	97.992825
UMU	55533601	2056063728501	0.002647	97.995472
BAG	55519849	2056119248350	0.002646	97.998118
GGI	55515725	2056174764075	0.002646	98.000764
MIZ	55381459	2056230145534	0.002640	98.003404
ATY	55274542	2056285420076	0.002634	98.006038
LYT	55238994	2056340659070	0.002633	98.008671
PYR	55221769	2056395880839	0.002632	98.011303
BSI	55112488	2056450993327	0.002627	98.013930
RUR	54983320	2056505976647	0.002621	98.016550
WAK	54892793	2056560869440	0.002616	98.019166
JON	54624374	2056615493814	0.002603	98.021770
IRY	54486481	2056669980295	0.002597	98.024367
PUP	54294918	2056724275213	0.002588	98.026955
LSI	54282643	2056778557856	0.002587	98.029542
AZA	54214766	2056832772622	0.002584	98.032126
REU	54195089	2056886967711	0.002583	98.034709
KNI	54131878	2056941099589	0.002580	98.037289
SNO	53948681	2056995048270	0.002571	98.039860
CKG	53929273	2057048977543	0.002570	98.042431
KGR	53844038	2057102821581	0.002566	98.044997
KAR	53781536	2057156603117	0.002563	98.047560
DME	53762644	2057210365761	0.002562	98.050123
NGH	53752604	2057264118365	0.002562	98.052684
EUS	53694198	2057317812563	0.002559	98.055244
NKL	53597706	2057371410269	0.002555	98.057798
XIN	53596004	2057425006273	0.002554	98.060353
PTH	53492134	2057478498407	0.002550	98.062902
TCO	53479853	2057531978260	0.002549	98.065451
RVO	53388604	2057585366864	0.002545	98.067996
HIV	53346089	2057638712953	0.002543	98.070538
UBI	53010770	2057691723723	0.002527	98.073065
VET	52893162	2057744616885	0.002521	98.075586
OHO	52724909	2057797341794	0.002513	98.078099
LPE	52625366	2057849967160	0.002508	98.080607
PIP	52581837	2057902548997	0.002506	98.083113
KIT	52463576	2057955012573	0.002501	98.085614
TFO	52367776	2058007380349	0.002496	98.088110
EOG	52360683	2058059741032	0.002496	98.090605
HFU	52251425	2058111992457	0.002490	98.093096
UAB	52249404	2058164241861	0.002490	98.095586
CKY	52236688	2058216478549	0.002490	98.098076
BOM	52153545	2058268632094	0.002486	98.100561
TOI	52098889	2058320730983	0.002483	98.103044
CHY	52091209	2058372822192	0.002483	98.105527
VEG	51955285	2058424777477	0.002476	98.108003
MBU	51915273	2058476692750	0.002474	98.110478
GST	51788931	2058528481681	0.002468	98.112946
FTH	51712104	2058580193785	0.002465	98.115411
XFO	51660934	2058631854719	0.002462	98.117873
EFS	51485601	2058683340320	0.002454	98.120327
CYT	51127593	2058734467913	0.002437	98.122764
OTL	51001520	2058785469433	0.002431	98.125195
YBE	50797127	2058836266560	0.002421	98.127616
SFI	50564801	2058886831361	0.002410	98.130026
OXF	50540168	2058937371529	0.002409	98.132435
SBU	50470047	2058987841576	0.002405	98.134840
JEA	50363824	2059038205400	0.002400	98.137240
THN	50354880	2059088560280	0.002400	98.139640
MOK	50241094	2059138801374	0.002395	98.142035
ONU	50234052	2059189035426	0.002394	98.144429
UGS	50225966	2059239261392	0.002394	98.146823
TIQ	50223516	2059289484908	0.002394	98.149217
YLI	50170733	2059339655641	0.002391	98.151608
YMO	50167760	2059389823401	0.002391	98.153999
CKA	50032192	2059439855593	0.002385	98.156384
GMA	50004477	2059489860070	0.002383	98.158767
RCA	50001988	2059539862058	0.002383	98.161150
KAG	49556909	2059589418967	0.002362	98.163512
VEI	49526718	2059638945685	0.002361	98.165873
ULG	49507609	2059688453294	0.002360	98.168232
IKI	49364554	2059737817848	0.002353	98.170585
ENY	49297008	2059787114856	0.002350	98.172935
BUC	49174180	2059836289036	0.002344	98.175278
LMS	49068906	2059885357942	0.002339	98.177617
LAX	48862602	2059934220544	0.002329	98.179946
THF	48755280	2059982975824	0.002324	98.182270
XAN	48707535	2060031683359	0.002321	98.184591
LST	48684789	2060080368148	0.002320	98.186912
DOT	48464918	2060128833066	0.002310	98.189222
AYB	48464907	2060177297973	0.002310	98.191532
UNW	48457951	2060225755924	0.002310	98.193841
VUL	48399614	2060274155538	0.002307	98.196148
TTS	48391701	2060322547239	0.002306	98.198454
HRU	48366391	2060370913630	0.002305	98.200760
ULN	48176575	2060419090205	0.002296	98.203056
MAM	48135141	2060467225346	0.002294	98.205350
LUX	47991580	2060515216926	0.002287	98.207637
UBA	47770130	2060562987056	0.002277	98.209914
CIM	47753490	2060610740546	0.002276	98.212190
NIP	47685550	2060658426096	0.002273	98.214463
BTE	47593904	2060706020000	0.002268	98.216731
ITM	47507248	2060753527248	0.002264	98.218996
EKI	47507001	2060801034249	0.002264	98.221260
MNE	47474061	2060848508310	0.002263	98.223523
YTI	47366134	2060895874444	0.002258	98.225780
LTR	47290052	2060943164496	0.002254	98.228034
SEY	47289498	2060990453994	0.002254	98.230288
ONQ	47282611	2061037736605	0.002254	98.232542
HDR	47173934	2061084910539	0.002248	98.234790
AYO	47154413	2061132064952	0.002247	98.237037
HLO	47146746	2061179211698	0.002247	98.239284
ITZ	47018028	2061226229726	0.002241	98.241525
NKN	46866346	2061273096072	0.002234	98.243759
MLY	46858263	2061319954335	0.002233	98.245992
OZE	46745794	2061366700129	0.002228	98.248220
NIL	46714809	2061413414938	0.002227	98.250447
ODG	46677388	2061460092326	0.002225	98.252672
DWE	46589828	2061506682154	0.002221	98.254892
KLI	46532278	2061553214432	0.002218	98.257110
EBO	46503926	2061599718358	0.002216	98.259327
DYI	46386927	2061646105285	0.002211	98.261537
TEO	46353002	2061692458287	0.002209	98.263747
SSL	46310197	2061738768484	0.002207	98.265954
YWH	46308801	2061785077285	0.002207	98.268161
XAT	46241619	2061831318904	0.002204	98.270365
ORU	46224595	2061877543499	0.002203	98.272568
KAT	46191352	2061923734851	0.002202	98.274770
OLF	46179259	2061969914110	0.002201	98.276971
DUN	46079677	2062015993787	0.002196	98.279167
COB	46063639	2062062057426	0.002195	98.281362
VEH	45983831	2062108041257	0.002192	98.283554
ZAB	45849842	2062153891099	0.002185	98.285739
FAB	45678887	2062199569986	0.002177	98.287916
PHS	45571329	2062245141315	0.002172	98.290088
YBO	45482594	2062290623909	0.002168	98.292256
LGA	45406549	2062336030458	0.002164	98.294420
OCL	45298005	2062381328463	0.002159	98.296579
DUM	45140006	2062426468469	0.002151	98.298731
FFL	45006135	2062471474604	0.002145	98.300876
ELC	45004427	2062516479031	0.002145	98.303021
CEF	44998279	2062561477310	0.002145	98.305166
YNE	44926812	2062606404122	0.002141	98.307307
ILW	44814935	2062651219057	0.002136	98.309443
UDS	44754706	2062695973763	0.002133	98.311576
AOR	44737326	2062740711089	0.002132	98.313708
EPP	44698497	2062785409586	0.002130	98.315839
UVE	44644838	2062830054424	0.002128	98.317966
TYR	44566556	2062874620980	0.002124	98.320091
AQU	44535619	2062919156599	0.002123	98.322213
PIG	44516069	2062963672668	0.002122	98.324335
LYN	44378102	2063008050770	0.002115	98.326450
WDE	44375405	2063052426175	0.002115	98.328565
GAP	44254373	2063096680548	0.002109	98.330674
TOX	44130951	2063140811499	0.002103	98.332778
LGE	44063505	2063184875004	0.002100	98.334878
AHE	43829672	2063228704676	0.002089	98.336967
DUK	43800340	2063272505016	0.002088	98.339054
AYL	43754956	2063316259972	0.002085	98.341140
DAB	43730339	2063359990311	0.002084	98.343224
CHT	43712017	2063403702328	0.002083	98.345307
AES	43692191	2063447394519	0.002082	98.347390
ADH	43687214	2063491081733	0.002082	98.349472
BOI	43639861	2063534721594	0.002080	98.351552
ARF	43612441	2063578334035	0.002079	98.353631
XIT	43491917	2063621825952	0.002073	98.355704
OHE	43327063	2063665153015	0.002065	98.357769
MOG	43310193	2063708463208	0.002064	98.359833
TUC	43284274	2063751747482	0.002063	98.361896
OBO	43244580	2063794992062	0.002061	98.363957
UNU	43232343	2063838224405	0.002061	98.366017
EIZ	43220194	2063881444599	0.002060	98.368077
NAU	43069037	2063924513636	0.002053	98.370130
TUL	43039258	2063967552894	0.002051	98.372182
IPH	42747383	2064010300277	0.002037	98.374219
RAO	42646899	2064052947176	0.002033	98.376252
EGN	42629907	2064095577083	0.002032	98.378283
IGM	42573497	2064138150580	0.002029	98.380312
SAK	42498066	2064180648646	0.002026	98.382338
OFO	42423931	2064223072577	0.002022	98.384360
UNO	42423881	2064265496458	0.002022	98.386382
IOC	42399400	2064307895858	0.002021	98.388403
VAD	42393558	2064350289416	0.002021	98.390423
AXA	42335328	2064392624744	0.002018	98.392441
RPT	42266880	2064434891624	0.002015	98.394456
MYT	42242388	2064477134012	0.002013	98.396469
HTY	42217614	2064519351626	0.002012	98.398481
FUG	42189852	2064561541478	0.002011	98.400492
LLN	42163692	2064603705170	0.002010	98.402502
OGS	42140119	2064645845289	0.002008	98.404510
VOK	42064008	2064687909297	0.002005	98.406515
EGM	42016539	2064729925836	0.002003	98.408517
DTH	41934974	2064771860810	0.001999	98.410516
XEM	41908609	2064813769419	0.001997	98.412514
KOR	41873989	2064855643408	0.001996	98.414509
LRO	41664122	2064897307530	0.001986	98.416495
SIP	41659662	2064938967192	0.001986	98.418481
AJE	41592970	2064980560162	0.001982	98.420463
LYZ	41569794	2065022129956	0.001981	98.422444
FTI	41558472	2065063688428	0.001981	98.424425
COF	41556211	2065105244639	0.001981	98.426406
WOL	41543236	2065146787875	0.001980	98.428386
NOG	41434851	2065188222726	0.001975	98.430361
WYE	41419036	2065229641762	0.001974	98.432335
LMA	41417784	2065271059546	0.001974	98.434309
EUD	41401161	2065312460707	0.001973	98.436282
XON	41323392	2065353784099	0.001970	98.438252
SDA	41297383	2065395081482	0.001968	98.440220
UAI	41211401	2065436292883	0.001964	98.442184
LDO	41207381	2065477500264	0.001964	98.444148
DIX	41191582	2065518691846	0.001963	98.446111
APL	41174116	2065559865962	0.001962	98.448074
IPU	41132198	2065600998160	0.001960	98.450034
FUE	41111191	2065642109351	0.001959	98.451994
YLA	41084458	2065683193809	0.001958	98.453952
XIE	41077029	2065724270838	0.001958	98.455910
LKS	40977581	2065765248419	0.001953	98.457863
POV	40962585	2065806211004	0.001952	98.459815
SSR	40948556	2065847159560	0.001952	98.461767
ONJ	40919416	2065888078976	0.001950	98.463717
ECC	40880591	2065928959567	0.001948	98.465665
URL	40757377	2065969716944	0.001943	98.467608
HNE	40745282	2066010462226	0.001942	98.469550
HWE	40518072	2066050980298	0.001931	98.471481
NHI	40403148	2066091383446	0.001926	98.473407
RML	40365887	2066131749333	0.001924	98.475331
IDN	40345326	2066172094659	0.001923	98.477254
NRI	40136156	2066212230815	0.001913	98.479167
FOS	40098304	2066252329119	0.001911	98.481078
XII	40046952	2066292376071	0.001909	98.482987
SIU	40006316	2066332382387	0.001907	98.484893
DMA	39880211	2066372262598	0.001901	98.486794
EDN	39878353	2066412140951	0.001901	98.488695
GOU	39838948	2066451979899	0.001899	98.490594
CAC	39833515	2066491813414	0.001899	98.492492
LMI	39731775	2066531545189	0.001894	98.494386
XVI	39665014	2066571210203	0.001891	98.496276
TEW	39654094	2066610864297	0.001890	98.498166
CCL	39627359	2066650491656	0.001889	98.500055
HTF	39536227	2066690027883	0.001884	98.501939
HYL	39475354	2066729503237	0.001881	98.503821
AWY	39436186	2066768939423	0.001880	98.505700
DHE	39325079	2066808264502	0.001874	98.507575
HAY	39281114	2066847545616	0.001872	98.509447
INM	39250672	2066886796288	0.001871	98.511318
XHA	38884381	2066925680669	0.001853	98.513171
NAK	38881999	2066964562668	0.001853	98.515024
NBE	38865054	2067003427722	0.001852	98.516876
ETL	38792070	2067042219792	0.001849	98.518725
FON	38790832	2067081010624	0.001849	98.520574
XTS	38688191	2067119698815	0.001844	98.522418
CKW	38681851	2067158380666	0.001844	98.524262
DOX	38662437	2067197043103	0.001843	98.526104
URM	38625936	2067235669039	0.001841	98.527945
KWA	38547146	2067274216185	0.001837	98.529783
TOE	38546975	2067312763160	0.001837	98.531620
EMM	38485213	2067351248373	0.001834	98.533454
EEZ	38439345	2067389687718	0.001832	98.535286
OAK	38432523	2067428120241	0.001832	98.537118
BIE	38365458	2067466485699	0.001829	98.538947
DAD	38350865	2067504836564	0.001828	98.540774
ROH	38272623	2067543109187	0.001824	98.542599
DNA	38243232	2067581352419	0.001823	98.544421
IBA	38221126	2067619573545	0.001822	98.546243
IBB	38191925	2067657765470	0.001820	98.548063
FFU	38165531	2067695931001	0.001819	98.549882
ISG	38113929	2067734044930	0.001817	98.551699
VEC	38096794	2067772141724	0.001816	98.553515
NJE	38083475	2067810225199	0.001815	98.555330
XTI	38081121	2067848306320	0.001815	98.557145
IRU	38006861	2067886313181	0.001811	98.558956
HAZ	37995345	2067924308526	0.001811	98.560767
LIU	37982424	2067962290950	0.001810	98.562577
YTO	37971483	2068000262433	0.001810	98.564387
YGE	37971100	2068038233533	0.001810	98.566197
LAZ	37906543	2068076140076	0.001807	98.568004
KON	37894411	2068114034487	0.001806	98.569810
BBL	37858509	2068151892996	0.001804	98.571614
LPI	37782948	2068189675944	0.001801	98.573415
PTY	37762266	2068227438210	0.001800	98.575215
DVO	37733112	2068265171322	0.001798	98.577013
XAS	37669698	2068302841020	0.001795	98.578809
NYW	37593047	2068340434067	0.001792	98.580600
VAB	37581179	2068378015246	0.001791	98.582392
YRO	37544633	2068415559879	0.001789	98.584181
IEG	37523606	2068453083485	0.001788	98.585969
LUL	37519077	2068490602562	0.001788	98.587758
SOT	37454636	2068528057198	0.001785	98.589543
GLU	37438168	2068565495366	0.001784	98.591327
SDO	37427078	2068602922444	0.001784	98.593111
ONK	37340249	2068640262693	0.001780	98.594891
EGS	37334405	2068677597098	0.001779	98.596670
WET	37146726	2068714743824	0.001770	98.598441
EBU	36970514	2068751714338	0.001762	98.600203
YND	36866388	2068788580726	0.001757	98.601960
BAK	36857740	2068825438466	0.001757	98.603717
FTW	36831321	2068862269787	0.001755	98.605472
AKA	36808192	2068899077979	0.001754	98.607226
TOK	36678800	2068935756779	0.001748	98.608975
ONW	36615523	2068972372302	0.001745	98.610720
NMA	36492247	2069008864549	0.001739	98.612459
SDI	36409110	2069045273659	0.001735	98.614194
YRA	36344226	2069081617885	0.001732	98.615926
XYG	36307552	2069117925437	0.001730	98.617657
DIB	36237497	2069154162934	0.001727	98.619384
UCO	36131083	2069190294017	0.001722	98.621106
NYM	36015443	2069226309460	0.001717	98.622823
EOF	35988144	2069262297604	0.001715	98.624538
VOY	35948613	2069298246217	0.001713	98.626251
DIZ	35940267	2069334186484	0.001713	98.627964
TEF	35902216	2069370088700	0.001711	98.629675
NUL	35899089	2069405987789	0.001711	98.631387
OTR	35886749	2069441874538	0.001710	98.633097
RHY	35848049	2069477722587	0.001709	98.634806
ILR	35761242	2069513483829	0.001704	98.636510
GAU	35703912	2069549187741	0.001702	98.638212
ABD	35687975	2069584875716	0.001701	98.639913
AWF	35627709	2069620503425	0.001698	98.641611
UNB	35612787	2069656116212	0.001697	98.643308
YLV	35556967	2069691673179	0.001695	98.645003
EZE	35548549	2069727221728	0.001694	98.646697
LDL	35396336	2069762618064	0.001687	98.648384
ESM	35336801	2069797954865	0.001684	98.650068
HTH	35292632	2069833247497	0.001682	98.651750
KHA	35245798	2069868493295	0.001680	98.653430
TUI	35237567	2069903730862	0.001679	98.655110
BUF	35181251	2069938912113	0.001677	98.656787
OEF	35177988	2069974090101	0.001677	98.658463
BTL	35161544	2070009251645	0.001676	98.660139
OTY	35118546	2070044370191	0.001674	98.661813
DHO	35076237	2070079446428	0.001672	98.663485
PAD	35051181	2070114497609	0.001671	98.665155
RPS	34965242	2070149462851	0.001667	98.666822
IDT	34876593	2070184339444	0.001662	98.668484
GNM	34859991	2070219199435	0.001661	98.670146
MBS	34807049	2070254006484	0.001659	98.671805
DHI	34751365	2070288757849	0.001656	98.673461
GRY	34692888	2070323450737	0.001654	98.675114
ZEA	34678498	2070358129235	0.001653	98.676767
ISB	34672452	2070392801687	0.001653	98.678420
KEW	34669967	2070427471654	0.001652	98.680072
BAP	34618890	2070462090544	0.001650	98.681722
AUM	34529793	2070496620337	0.001646	98.683368
KIR	34525971	2070531146308	0.001646	98.685013
KSO	34490692	2070565637000	0.001644	98.686657
JUM	34432854	2070600069854	0.001641	98.688298
PSI	34370213	2070634440067	0.001638	98.689937
MNI	34295204	2070668735271	0.001635	98.691571
HEP	34242113	2070702977384	0.001632	98.693203
HOG	34223717	2070737201101	0.001631	98.694834
XIL	34212508	2070771413609	0.001631	98.696465
KSH	34092428	2070805506037	0.001625	98.698090
TUF	34065696	2070839571733	0.001624	98.699714
MAZ	33895141	2070873466874	0.001615	98.701329
YNO	33799439	2070907266313	0.001611	98.702940
HYT	33724500	2070940990813	0.001607	98.704547
OLM	33709671	2070974700484	0.001607	98.706154
LBO	33450595	2071008151079	0.001594	98.707748
EID	33447795	2071041598874	0.001594	98.709342
KIE	33440970	2071075039844	0.001594	98.710936
USY	33432220	2071108472064	0.001593	98.712530
UGL	33384719	2071141856783	0.001591	98.714121
YZE	33379021	2071175235804	0.001591	98.715712
TNA	33374460	2071208610264	0.001591	98.717303
VAP	33183909	2071241794173	0.001582	98.718884
WRA	32966259	2071274760432	0.001571	98.720455
RPA	32955088	2071307715520	0.001571	98.722026
LGI	32784559	2071340500079	0.001563	98.723589
OSM	32765120	2071373265199	0.001562	98.725150
MAH	32685860	2071405951059	0.001558	98.726708
GUY	32600216	2071438551275	0.001554	98.728262
HAF	32600010	2071471151285	0.001554	98.729816
PSO	32497296	2071503648581	0.001549	98.731365
OYI	32489798	2071536138379	0.001549	98.732913
OCY	32443921	2071568582300	0.001546	98.734459
PEP	32427397	2071601009697	0.001546	98.736005
WFU	32341157	2071633350854	0.001541	98.737546
DDH	32319005	2071665669859	0.001540	98.739087
EOM	32313632	2071697983491	0.001540	98.740627
INB	32306748	2071730290239	0.001540	98.742167
UOR	32067828	2071762358067	0.001528	98.743695
NUN	32011521	2071794369588	0.001526	98.745221
GID	31947473	2071826317061	0.001523	98.746743
NHO	31887897	2071858204958	0.001520	98.748263
DEU	31886843	2071890091801	0.001520	98.749783
NZY	31825971	2071921917772	0.001517	98.751300
PUM	31824408	2071953742180	0.001517	98.752817
OSH	31793466	2071985535646	0.001515	98.754332
CAI	31762725	2072017298371	0.001514	98.755846
AER	31755818	2072049054189	0.001514	98.757360
SYR	31723138	2072080777327	0.001512	98.758871
OHA	31664534	2072112441861	0.001509	98.760381
AIC	31629161	2072144071022	0.001507	98.761888
CUE	31614917	2072175685939	0.001507	98.763395
TSO	31588504	2072207274443	0.001506	98.764901
MAU	31585396	2072238859839	0.001505	98.766406
HEB	31558758	2072270418597	0.001504	98.767910
AWL	31530006	2072301948603	0.001503	98.769413
UNH	31509749	2072333458352	0.001502	98.770915
HYM	31494933	2072364953285	0.001501	98.772416
IAC	31463894	2072396417179	0.001500	98.773915
NWI	31461891	2072427879070	0.001500	98.775415
ESB	31434847	2072459313917	0.001498	98.776913
GRU	31426337	2072490740254	0.001498	98.778411
RGH	31364488	2072522104742	0.001495	98.779906
UBO	31277503	2072553382245	0.001491	98.781397
ZZL	31258030	2072584640275	0.001490	98.782886
RIX	31255788	2072615896063	0.001490	98.784376
XCU	31243053	2072647139116	0.001489	98.785865
BAI	31228330	2072678367446	0.001488	98.787354
NNS	31223864	2072709591310	0.001488	98.788842
TET	31218928	2072740810238	0.001488	98.790330
ELB	31175066	2072771985304	0.001486	98.791816
NBU	31121129	2072803106433	0.001483	98.793299
GGS	31084660	2072834191093	0.001482	98.794780
NPR	31060689	2072865251782	0.001480	98.796261
FIA	31041303	2072896293085	0.001479	98.797740
DOZ	31018888	2072927311973	0.001478	98.799219
XIB	31013948	2072958325921	0.001478	98.800697
ARX	30991039	2072989316960	0.001477	98.802174
ULK	30989438	2073020306398	0.001477	98.803651
DDY	30955021	2073051261419	0.001475	98.805126
NDF	30954841	2073082216260	0.001475	98.806602
EKE	30951353	2073113167613	0.001475	98.808077
LIL	30947583	2073144115196	0.001475	98.809552
AUX	30946566	2073175061762	0.001475	98.811027
TST	30864919	2073205926681	0.001471	98.812498
UBU	30781503	2073236708184	0.001467	98.813965
NRO	30768076	2073267476260	0.001466	98.815432
MAB	30737973	2073298214233	0.001465	98.816897
RBS	30715603	2073328929836	0.001464	98.818361
HMI	30680049	2073359609885	0.001462	98.819823
DGI	30656323	2073390266208	0.001461	98.821284
YMA	30628980	2073420895188	0.001460	98.822744
ULM	30619738	2073451514926	0.001459	98.824203
NEQ	30595337	2073482110263	0.001458	98.825661
ETN	30515252	2073512625515	0.001454	98.827116
IGS	30513886	2073543139401	0.001454	98.828570
IPO	30407546	2073573546947	0.001449	98.830019
LDH	30278099	2073603825046	0.001443	98.831463
MNS	30274722	2073634099768	0.001443	98.832905
DSC	30266711	2073664366479	0.001443	98.834348
IFL	30265441	2073694631920	0.001443	98.835791
RRH	30252184	2073724884104	0.001442	98.837232
ESK	30240681	2073755124785	0.001441	98.838674
NEP	30232901	2073785357686	0.001441	98.840115
STW	30202489	2073815560175	0.001440	98.841554
OXE	30188629	2073845748804	0.001439	98.842993
FEV	30144522	2073875893326	0.001437	98.844430
LPS	30127163	2073906020489	0.001436	98.845866
AHO	30121530	2073936142019	0.001436	98.847301
DYS	30062228	2073966204247	0.001433	98.848734
DAG	30057834	2073996262081	0.001433	98.850167
HAC	30043576	2074026305657	0.001432	98.851599
ANZ	30035140	2074056340797	0.001432	98.853030
ZYM	30007884	2074086348681	0.001430	98.854460
AGS	29957646	2074116306327	0.001428	98.855888
OLN	29954725	2074146261052	0.001428	98.857316
NSY	29943299	2074176204351	0.001427	98.858743
GHI	29864477	2074206068828	0.001423	98.860166
KAL	29779558	2074235848386	0.001419	98.861586
IOM	29751899	2074265600285	0.001418	98.863004
EJU	29741424	2074295341709	0.001418	98.864421
MUD	29625800	2074324967509	0.001412	98.865833
KLA	29576416	2074354543925	0.001410	98.867243
RCY	29572071	2074384115996	0.001409	98.868653
TUG	29565240	2074413681236	0.001409	98.870062
SSY	29534171	2074443215407	0.001408	98.871469
AWE	29415557	2074472630964	0.001402	98.872871
BBO	29395210	2074502026174	0.001401	98.874272
SRO	29333171	2074531359345	0.001398	98.875670
OVO	29290615	2074560649960	0.001396	98.877066
IBO	29236007	2074589885967	0.001393	98.878460
ESQ	29224902	2074619110869	0.001393	98.879853
RFI	29217115	2074648327984	0.001393	98.881245
RGR	29209753	2074677537737	0.001392	98.882637
XXI	29147653	2074706685390	0.001389	98.884027
RYL	29048623	2074735734013	0.001385	98.885411
LCI	29039027	2074764773040	0.001384	98.886795
EXO	29008177	2074793781217	0.001383	98.888178
RKN	28971707	2074822752924	0.001381	98.889559
MUE	28963598	2074851716522	0.001380	98.890939
UZZ	28932187	2074880648709	0.001379	98.892318
RCR	28893205	2074909541914	0.001377	98.893695
MCC	28841793	2074938383707	0.001375	98.895070
FFR	28692520	2074967076227	0.001368	98.896437
HST	28624150	2074995700377	0.001364	98.897802
BRY	28552423	2075024252800	0.001361	98.899163
OGO	28532777	2075052785577	0.001360	98.900522
AKN	28519249	2075081304826	0.001359	98.901882
